,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014066013063627255,0.0,0.0,0.0,0.000111796875,0.004815781250000001,0.00024758453125,0.40285148203125,0.0001775329687500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0015241721875,0.0,0.0,0.0,0.000249625,0.0,0.021195865468750002,0.121037101375,0.0305955,0.0,0.02935655203125,0.83642103225,0.0008260000000000001,0.0488980753125,0.29006591648922847,0.116338080625,0.06964589031249999,0.02047825,0.06238645734375001,0.3234519476562499,0.02847935125,3.1800203728125003,0.1424217375,0.0,0.0,0.00884334590625,0.000215796875,0.0,0.0,0.0,0.0
343,0.8157829594062498,0.018577625,0.8805960641562499,0.00647365625,0.007777513125000002,0.012888046875,0.65917209125,0.0161246875,0.5709594812500001,3.057167389875,0.467259640625,0.035097290625,0.618398785,5.3547849993125,0.018236015,0.36783585953125,0.7591881095490982,0.777815843125,0.4053623751562501,0.0949715,0.17364670734375,0.9259398925,0.0865236925,7.10835275859375,0.5145114520312499,0.13514187203125,0.028264128875000002,0.39423278771875,0.307510546875,0.0,0.08578938184375001,0.0,0.0
344,6.556298022250001,0.5409293756250001,5.646106380125,0.1019410056875,0.04736470390625001,0.15863451675,3.8523599975,0.1499722375,1.14175879015625,8.3391437050625,1.215705328125,0.14587226,1.33607220828125,11.36971843084375,0.05073203499999999,1.09034689109375,1.22511463204127,1.490656535,0.779535938125,0.16983525,0.2658882965625,1.42443172921875,0.13842838953125,10.679676487031251,0.8754998437499999,0.688377519375,0.35125276259375,1.35352945959375,1.25219805265625,0.02813331734375,0.6039346061875001,1.06952002259375,0.0351346875
345,14.414487332875003,1.7083519046875,12.676090499718748,0.23679442046875,0.04918991843750001,0.37022297184375,6.632733775,0.30067465,1.6924477084375003,14.036418227718752,1.662903015625,0.27584729,1.7509978987500001,16.0497071305625,0.066020705,1.603207405625,1.7150589010436499,1.967717518125,1.07066414140625,0.223770625,0.4017760565625,1.8207835975,0.1712302965625,12.95512651546875,1.1235677634375,1.17826601046875,0.797227835875,2.22412447684375,1.9938733535,0.11243023546875,1.10893389996875,5.793542823625,0.5771202475
346,21.31946927603125,2.95056559046875,18.427789273843754,0.49037298728125,0.06726470375,0.6914938610624999,7.995673839375001,0.40613305,2.6217782020312503,17.1407697703125,1.455255671875,0.3894519675,2.21082992640625,19.2205951311875,0.08167724000000001,1.9048733178125,1.9299427813902805,2.3141598025,1.1980553446875,0.246627875,0.55867603921875,2.010610686875,0.1823563546875,13.303909592343752,1.2274910775,1.42819725453125,0.92426225690625,2.61011096178125,2.1610580980625,0.20103643828125,1.3064470426250003,10.283122801406249,1.436442305
347,24.9125135278125,3.838197401093751,21.995295919593747,0.76663728990625,0.1136842959375,0.9474068869687501,7.965815355624999,0.3848469,2.74610482984375,17.40854001946875,1.632912234375,0.374552556875,2.18051373078125,20.03317533675,0.08816724,1.86845647125,1.727728947303983,2.474103898125,1.1635373759375,0.237583125,0.6102834890625,1.899390906875,0.17111244609375,11.922461003906252,1.17948912796875,1.25710905140625,0.7388261896875,2.4297257538125,1.61035785246875,0.23879233203124994,1.09500237640625,12.4376064411875,2.171274286
348,25.704221633531247,4.4746976940625,22.88389209375,1.05954093340625,0.08052247921875,1.13490313021875,6.924717139375,0.357563875,2.09529878734375,14.60303377459375,1.521349796875,0.337247821875,1.65625290734375,17.80285613178125,0.07423144,1.49142955484375,1.1951686228842058,2.02919238375,0.9716178757812499,0.196532375,0.50620305796875,1.5334204265625,0.13812556078125,9.55487985796875,0.9797649182812499,0.71692317265625,0.29923688312499996,1.54198991275,0.8850304596874999,0.21386351578125004,0.6650105339375,11.99493645825,2.2299888205
349,23.26390228671875,4.4073119515625,19.48553031803125,0.9131514631875002,0.0587892975,1.0725957504375,4.788515907500001,0.35980392499999997,1.3276026146875,8.003513211687501,0.8414416250000001,0.267056056875,0.6728576049999999,13.2261789670625,0.04496803,0.8819994351562499,0.5307419159882265,1.439332693125,0.65194087578125,0.12958075,0.3197547140625001,0.9484694931250001,0.0870898153125,5.739381316874999,0.6536497800000001,0.12865451265625,0.024821168,0.5649657985000001,0.27924115625,0.1147077571875,0.23251948743750003,9.65844814971875,1.6041058855
350,16.7985059370625,3.354219654687501,12.518020184,0.494570983,0.03889322359375,0.532901523375,2.069091723125,0.136493525,0.48864521250000004,1.2836115271562503,0.198413125,0.16981764187499998,0.20544163999999998,7.0153343809375,0.01702504,0.2511472359375,0.07106957100795341,0.5827926706250001,0.26538064125,0.05014587500000001,0.10576275046875,0.287425088125,0.02921190234375,1.93028897671875,0.2658470671875,0.0,0.0,0.017058375,0.004100140625,0.018523067343749998,0.0105157795625,6.044158273000001,0.9077218995
351,8.4006735535,1.75259452890625,4.36248345675,0.1181251463125,0.00757925328125,0.08764574859374999,0.16147584625000003,0.00043375,0.006285171875,0.0,0.0004903125,0.037469175,0.00873070234375,1.3698828957187499,0.0015517,0.00076515625,4.593934118236473e-06,0.037471231875,0.013198046875,0.00192725,0.0009390937500000001,0.0008943593750000001,0.00033546515625,0.0659304365625,0.0136605346875,0.0,0.0,0.0,0.0,0.0,0.0,2.0424999779374997,0.3230159665
352,1.7235975457187502,0.53856829796875,0.20038437856250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033596359374999996,0.023794488
353,0.00814290625,0.017525765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011249382784631763,0.0,0.0,0.0,0.000178875,0.006398109375,0.00031135015625,0.33052638515625,0.00022809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.00099864859375,0.0,0.0,0.0,0.0007907500000000001,0.0,0.00695137359375,0.22148744500000003,0.01789640625,0.0,0.015243427187499999,0.9564677075312501,0.00100713,0.07866494890624999,0.27384748116858715,0.1078815,0.07041787453125001,0.02080325,0.09150596578124999,0.3901869803125,0.03005331875,2.70220791515625,0.14917597359375,0.0,0.0,0.01097564278125,0.0,0.0,0.0,0.0,0.0
367,0.46771789625000004,0.031724931406250004,0.53701265484375,0.01400251846875,0.00177117515625,0.03421050028125,1.3203316349999998,0.054225175,0.2808415275,4.05015970046875,0.214127640625,0.021471936875,0.3109739190625,5.2787342064375,0.02514993,0.56688054578125,0.7525887105075777,0.7166302250000001,0.3847811378125,0.095990375,0.30557193890625,1.076819695,0.08888418000000001,7.138031783906252,0.528792781875,0.01582534078125,0.005767,0.23651484321875,0.16031334046875,0.0,0.10855061653125,0.00090965625,0.0
368,5.37921488775,0.9016485893750001,4.9384870551875,0.32204020740625,0.01301471375,0.5733868621875,7.30112940625,0.6627272875000001,0.88958214921875,10.729824378906251,0.50049465625,0.08981493562499998,0.823881774375,10.31916510228125,0.06473893,1.281976448125,1.2631615414995616,1.48310483,0.70775602515625,0.174409625,0.4981691109375001,1.6582014465625,0.14034587984375,11.019075304687503,0.89757437671875,0.1544474903125,0.12412193059375,0.6317265921249999,0.9781515587812499,0.0276920125,0.8708575268125001,1.06178116725,0.04061655050000001
369,14.4652977951875,2.2299396493750003,10.3382218100625,0.97182902415625,0.02874098015625,1.467105895125,13.361548769999999,1.7049108,1.60705100984375,18.29312783371875,0.7112718281250001,0.190445146875,1.5741328960937502,14.7494784806875,0.09769603499999999,1.745315285,1.6056714784340556,2.1325280075,0.9519028364062501,0.22495525,0.62374763390625,2.02343373640625,0.17330598359375,12.993707401875,1.14581944921875,0.5676324970312501,0.3266723085000001,1.29412461634375,1.83741759796875,0.19290075984375,1.78648315375,6.05779773878125,0.6192069185
370,22.44947404984375,3.49336402265625,15.62750098909375,1.72655444584375,0.04122199734375001,2.52581864146875,16.66823206,2.6396536375000004,2.03117044203125,22.2413828941875,0.7826204687500001,0.24700365749999997,2.05353468109375,17.0824756895625,0.123186395,1.93692877375,1.8737042392165582,2.589294760625,1.15842628,0.238658875,0.67089036375,2.13433429890625,0.18418277609375,13.442478453749999,1.24628334140625,0.9256698609375001,0.412520105375,1.95032618584375,2.36078285340625,0.46321913843750007,2.24282656628125,12.77789368665625,1.663110015
371,26.200022341875,4.278468663906251,18.322860357125002,2.58546075828125,0.04857562468750001,3.71902870171875,16.1736245325,2.8793906875,2.1039029709375,21.2408833854375,0.945543140625,0.20868355375,2.1144211826562502,16.76712129565625,0.13067851,1.83660990296875,1.7141262353259643,2.696589948125,1.13503487390625,0.23235875,0.634322053125,1.98360860140625,0.17220863515625,12.595102292812498,1.1950249734375,0.6589185476562499,0.38436745809375,2.07098101990625,2.35608797659375,0.6960590218749998,2.0821877929062502,17.58292950096875,3.011713046
372,27.364762097499998,4.25791930109375,18.3043273869375,2.92080160353125,0.04927317140625,4.06322297409375,12.767610739375,2.406505475,1.7470916671875,15.517230250093752,0.9693314687500002,0.15650459,1.79207768578125,14.190160046875,0.126497475,1.49562873234375,1.2544381241536198,2.292350931875,0.9507474996874999,0.198241875,0.51395326453125,1.5775880203125,0.1383093796875,9.984802184062499,0.99690996515625,0.38346526859375,0.19534645725,1.534182863125,1.59382004315625,0.6380757606249999,1.4338015341875,17.5346580463125,3.988670296
373,25.27561083778125,3.64885867546875,15.738401437437501,2.27655832515625,0.03959550453125,3.26652140878125,7.827270071875,1.4678619750000002,1.05229132109375,7.71809795734375,0.5994969218750001,0.1117531575,1.1838057634374999,10.12613220315625,0.088281995,0.9112261084375,0.6304622023575275,1.532806540625,0.63086623453125,0.132091375,0.32599141453125,0.9695860059375,0.0868530709375,6.16902089765625,0.6695783268750001,0.09438471875,0.016170668,0.5914550856562499,0.52290992403125,0.31846511015625006,0.6072643793125,13.973547429031251,3.785522810500001
374,18.6653372396875,2.8438046003125,10.566135608749999,1.25107870446875,0.02129717171875,1.659974813625,2.9227070275000004,0.35817625000000003,0.32473464734375,1.2297893227499999,0.19885440625,0.057279867500000005,0.42130646390625,5.148945825156249,0.032033165,0.26882464078125,0.09387014989228457,0.580380971875,0.25153406265625,0.051575875,0.10856460375,0.2953367287499999,0.0290836175,2.1438799790625,0.2763393796875,0.0,0.0,0.01563684375,0.008281852468750002,0.04192043703125,0.05617680915625001,8.661168380625002,2.6868198225
375,10.57559948521875,1.8273920526562502,4.307323825093751,0.2310836335,0.00414729109375,0.24346832784375,0.1847612325,0.0008675,0.006556890625,0.0,0.0007354687500000001,0.010264781875,0.01202995828125,1.14727208403125,0.00199007,0.001147734375,7.656556863727455e-06,0.03938065625,0.0131574375,0.002130375,0.001140328125,0.00110075,0.00035285578125,0.15020296546875003,0.01519370484375,0.0,0.0,0.0,0.0,0.0,0.0,2.8217719111562496,1.18055957
376,2.5347177335312496,0.7495897448437501,0.23908525175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006048570468750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060355203125,0.1001300265
377,0.01223019921875,0.03834777515625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009443375067009017,0.0,0.0,0.0,0.000156515625,0.006327248593749999,0.00029975640625,0.46282695609374996,0.000114046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.00172016421875,0.0,0.0,0.0,0.00018721875,0.0,0.008018015625,0.31141564865625,0.01152234375,0.0,0.00706484359375,0.8378048386875,0.00063838,0.08822940203124999,0.22254206883141284,0.059653388125,0.025137203125,0.011269375,0.05405870812500001,0.3051375315625,0.021767729375,3.2766321379687504,0.06825135234375,0.0,0.0,0.01595100215625,0.00013422565625,0.0,0.0,0.0,0.0
391,0.91694596278125,0.030343493906250008,0.9120463787187499,0.031516484375,0.00479645640625,0.0463941568125,0.62039825375,0.0441918625,0.18013559828125,3.17207507171875,0.11336025,0.011296030625000002,0.10109904203125002,5.16787692453125,0.01990424,0.5032080684375,0.598565072658755,0.3634981150000001,0.127999125625,0.03543475,0.21134729671875,0.7887238373437502,0.0555915675,7.10121257390625,0.25716505875,0.01900541890625,0.056329234375,0.36380348978125,0.0509807169375,7.4171875e-05,0.0544233440625,0.00151609375,0.0
392,8.0808099434375,0.89176783796875,8.136827750437499,0.7727933962812501,0.04087928609375001,0.9574675306875,4.383885829375,0.6740785874999999,0.48402499296875,7.0486796839375,0.2454504375,0.050014344375,0.27224434859375,11.18671177465625,0.06389051000000001,1.1314564409375,1.0717125194238477,0.7851838368750002,0.22797575203125,0.054782,0.3817715709375,1.2480867634375,0.0920635340625,10.456556967656251,0.4827018778125,0.07726445015625,0.48641859484375,1.04806419078125,0.17813773075,0.08341757046875,0.49395972971875,0.9591259016250001,0.072497553
393,18.299718117562502,2.5228115764062498,19.309697546375,2.03178733803125,0.11811425453125,2.8032476758125,11.511614518125002,1.6694257874999998,0.82892572484375,9.783693677875,0.3914164687500001,0.09962496437500001,0.51652011765625,16.2357029818125,0.106849,1.4704482053125,1.5130373527345315,1.211100780625,0.3193326325,0.06996112500000001,0.52815348,1.67719557578125,0.1219412075,12.601100532656252,0.6644439365625,0.13654110640625,0.9712597113749999,1.48230028940625,0.28201759884375,0.328265443125,1.3023412978437499,4.579633654125,0.5072120145
394,26.56165374315625,4.199062734375001,30.216696256406248,3.200617899125,0.1836731384375,4.336682489999999,19.057900818750007,2.595407075,1.1296338090625002,11.39493215890625,0.627330328125,0.141970245625,0.63995066546875,18.5630543854375,0.140440945,1.51567582609375,1.8667877611087802,1.636822286875,0.4004693515625,0.07594275,0.62501496328125,1.9570110415625,0.1557725815625,13.3071034603125,0.8015039503125,0.1792063065625,1.11142945290625,1.42209085946875,0.3289270919375,0.52108006734375,2.0487564836875,9.188724015499998,1.0886404135
395,31.6592532494375,4.845503706093751,39.73157805346876,3.71857138778125,0.2342318234375,4.9567231445625,22.996551375,3.151620925,1.1253678471875,11.23784277125,0.782612296875,0.16197199,0.5864156812500001,17.801594839781252,0.133228195,1.39308861296875,1.6910630130210422,1.96231758,0.41224728859375,0.05719675,0.60373509890625,1.8662844746875,0.1497772215625,12.578265675,0.76930585640625,0.15371352828125,0.8321094371562501,0.8424776029687501,0.335564140625,0.58098698390625,2.32916007021875,12.94814720859375,1.531729281
396,33.01506640359374,4.3668306462499995,39.900788481375,3.516530279812499,0.2340932609375,4.669912549406251,21.038019370624998,2.8724355625,0.9546012560937502,9.23738085821875,0.529333203125,0.14673124,0.4686168815625,15.21188859221875,0.110190465,0.9706022334375001,1.2700063713016658,1.6938255425,0.30897886625,0.037974625,0.5198684371875,1.53275928859375,0.119137606875,10.145351896875,0.67571442890625,0.10232346578125,0.32859925425,0.4615645630625,0.23702653996875,0.44364427484375,1.79471670609375,13.666932876718748,1.581151223
397,28.575105308625,3.60222835109375,33.680835323468756,2.66358416046875,0.18331691734375,3.52662843946875,14.069917148749997,1.78113275,0.5228447560937499,4.91569406525,0.245556671875,0.10428738812499999,0.32293647859375,10.587504416718751,0.05038894999999999,0.4960898198437501,0.6567457460884268,1.08180519375,0.27353378546875,0.023681125,0.32686343015625,0.9444228609375,0.072294219375,6.4371378909375006,0.39392398875,0.032182390625,0.0295068555,0.1677302629375,0.08756087681250001,0.22414900046875,0.8391759633437501,11.5010232298125,1.3069371245
398,20.9872875734375,2.17265044375,21.63762314684375,1.35253657096875,0.1001938509375,1.81557009459375,5.519390843749999,0.4806886125,0.153029379375,0.81243187921875,0.06954265625000002,0.051622605625,0.12038823484375,5.14320488040625,0.02051194,0.124729650625,0.10097269090242987,0.4670721725,0.129902893125,0.009043125,0.10636645359375,0.2821318565624999,0.022843629375,2.2648089951562502,0.1398997809375,0.0,0.0,0.005449203125,0.0025895625,0.0346544578125,0.08666966684374999,6.687154252812501,0.9014393915000001
399,11.43466489578125,1.0599066825,7.6278222724062505,0.24099752696875,0.018516106875,0.27439964034375,0.34092107437499997,0.001735,0.00214640625,0.0,0.000326875,0.010615288125,0.00497028109375,0.8949844928125001,0.001937265,0.000841671875,7.656556863727455e-06,0.03508103125,0.00795903140625,0.000316875,0.00123669703125,0.001169546875,0.0004042740625000001,0.0756822646875,0.00690629859375,0.0,0.0,0.0,0.0,0.0,0.0,1.891950964375,0.4638920095
400,2.5495974904375,0.38432643125,0.32648174724999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937096875,0.0584487885
401,0.010087881093749999,0.029888031250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
